2007,4,9,1837
2007,4,10,1832
2007,4,11,1829
2007,4,12,1833
2007,4,13,1859
2007,4,14,1875
2007,4,15,1882
2007,4,16,1882
2007,4,17,1890
2007,4,18,1893
2007,4,19,1871
2007,4,20,1847
2007,4,21,1837
2007,4,22,1827
2007,4,23,1826
2007,4,24,1848
2007,4,25,1864
2007,4,26,1862
2007,4,27,1863
2007,4,28,1862
2007,4,29,1865
2007,4,30,1876
2007,5,1,1866
2007,5,2,1848
2007,5,3,1861
2007,5,4,1874
2007,5,5,1857
2007,5,6,1852
2007,5,7,1861
2007,5,8,1860
2007,5,9,1864
2007,5,10,1876
2007,5,11,1885
2007,5,12,1889
2007,5,13,1885
2007,5,14,1883
2007,5,15,1882
2007,5,16,1864
2007,5,17,1842
2007,5,18,1851
2007,6,17,1799
2007,6,18,1797
2007,6,19,1797
2007,6,20,1798
2007,6,21,1789
2007,6,22,1806
2007,6,23,1798
2007,6,24,1783
2007,6,25,1778
2007,6,26,1770
2007,6,27,1772
2007,6,28,1780
2007,6,29,1775
2007,6,30,1764
2007,7,1,1738
2007,7,2,1753
2007,7,3,1807
2007,7,4,1805
2007,7,5,1791
2007,7,6,1811
2007,7,7,1811
2007,7,8,1793
2007,7,9,1781
2007,7,10,1777
2007,7,11,1776
2007,7,12,1788
2007,7,13,1780
2007,7,14,1798
2007,7,15,1834
2007,7,16,1845
2007,7,17,1839
2007,7,18,1840
2007,7,19,1847
2007,7,20,1846
2007,7,21,1839
2007,7,22,1858
2007,7,23,1853
2007,7,24,1834
2007,7,25,1816
2007,7,26,1826
2007,7,27,1824
2007,7,28,1804
2007,7,29,1829
2007,7,30,1837
2007,7,31,1841
2007,8,1,1854
2007,8,2,1851
2007,8,3,1843
2007,8,4,1871
2007,8,5,1902
2007,8,6,1889
2007,8,7,1886
2007,8,8,1885
2007,8,9,1870
2007,8,10,1855
2007,8,11,1866
2007,8,12,1873
2007,8,13,1863
2007,8,14,1878
2007,8,15,1880
2007,8,16,1853
2007,8,17,1873
2007,8,18,1882
2007,8,19,1870
2007,8,20,1852
2007,8,21,1840
2007,8,22,1843
2007,8,23,1830
2007,8,24,1830
2007,8,25,1829
2007,8,26,1822
2007,8,27,1822
2007,8,28,1837
2007,8,29,1840
2007,8,30,1842
2007,8,31,1856
2007,9,1,1848
2007,9,2,1838
2007,9,3,1831
2007,9,4,1836
2007,9,5,1829
2007,9,6,1830
2007,9,7,1836
2007,9,8,1842
2007,9,9,1859
2007,9,10,1834
2007,9,11,1838
2007,9,12,1847
2007,9,13,1834
2007,9,14,1839
2007,9,15,1840
2007,9,16,1848
2007,9,17,1835
2007,9,18,1819
2007,9,19,1844
2007,9,20,1846
2007,9,21,1845
2007,9,22,1876
2007,9,23,1900
2007,9,24,1909
2007,9,25,1941
2007,9,30,1885
2007,10,1,1913
2007,10,2,1991
2007,10,3,1978
2007,10,4,1957
2007,10,5,1949
2007,10,6,1950
2007,10,7,1964
2007,10,8,1935
2007,10,9,1913
2007,10,10,1920
2007,10,11,1927
2007,10,12,1917
2007,10,13,1919
2007,10,14,1911
2007,10,15,1894
2007,10,16,1882
2007,10,17,1887
2007,10,18,1869
2007,10,19,1873
2007,10,20,1889
2007,10,21,1894
2007,10,22,1903
2007,10,23,1923
2007,10,24,1932
2007,10,25,1930
2007,10,26,1922
2007,10,27,1938
2007,10,28,1939
2007,10,29,1939
2007,10,30,1935
2007,10,31,1913
2007,11,1,1926
2007,11,2,1921
2007,11,3,1936
2007,11,4,1946
2007,11,5,1906
2007,11,6,1914
2007,11,7,1923
2007,11,8,1921
2007,11,9,1923
2007,11,10,1948
2007,11,11,1966
2007,11,12,1950
2007,11,13,1963
2007,11,14,1993
2007,11,15,1974
2007,11,16,1941
2007,11,17,1975
2007,11,18,1993
2007,11,19,2009
2007,11,20,2021
2007,11,21,1946
2007,11,22,1892
2007,11,23,1948
2007,11,24,1989
2007,11,25,1959
2007,11,26,1926
2007,11,27,1908
2007,11,28,1957
2007,11,29,2027
2007,11,30,1969
2007,12,1,1986
2007,12,2,1958
2007,12,3,1944
2007,12,4,1994
2007,12,5,1981
2007,12,6,1949
2007,12,7,1926
2007,12,8,1938
2007,12,9,1936
2007,12,10,1879
2007,12,11,1895
2007,12,12,1912
2007,12,13,1904
2007,12,14,1903
2007,12,15,1922
2007,12,16,1927
2007,12,17,1910
2007,12,18,1905
2007,12,19,1912
2007,12,20,1914
2007,12,21,1897
2007,12,22,1877
2007,12,23,1873
2007,12,24,1884
2007,12,25,1890
2007,12,26,1889
2007,12,27,1865
2007,12,28,1856
2007,12,29,1875
2007,12,30,1859
2007,12,31,1867
2008,1,1,1891
2008,1,2,1905
2008,1,3,1890
2008,1,4,1868
2008,1,5,1860
2008,1,6,1845
2008,1,7,1845
2008,1,8,1898
2008,1,9,1912
2008,1,10,1889
2008,1,11,1875
2008,1,12,1881
2008,1,13,1904
2008,1,14,1901
2008,1,15,1880
2008,1,16,1859
2008,1,17,1857
2008,1,18,1848
2008,1,19,1835
2008,1,20,1831
2008,1,21,1830
2008,1,22,1867
2008,1,23,1883
2008,1,24,1875
2008,1,25,1892
2008,1,26,1889
2008,1,27,1875
2008,1,28,1859
2008,1,29,1859
2008,1,30,1866
2008,1,31,1866
2008,2,1,1864
2008,2,2,1855
2008,2,3,1828
2008,2,4,1841
2008,2,5,1829
2008,2,6,1818
2008,2,7,1849
2008,2,8,1847
2008,2,9,1817
2008,2,10,1831
2008,2,11,1831
2008,2,12,1813
2008,2,13,1800
2008,2,14,1809
2008,2,15,1835
2008,2,16,1851
2008,2,17,1829
2008,2,18,1825
2008,2,19,1860
2008,2,20,1880
2008,2,21,1887
2008,2,22,1876
2008,2,23,1865
2008,2,24,1888
2008,2,25,1909
2008,2,26,1871
2008,2,27,1854
2008,2,28,1864
2008,2,29,1836
2008,3,1,1826
2008,3,2,1831
2008,3,3,1837
2008,3,4,1887
2008,3,5,1923
2008,3,6,1916
2008,3,7,1909
2008,3,8,1917
2008,3,9,1938
2008,3,10,1926
2008,3,11,1901
2008,3,12,1906
2008,3,13,1874
2008,3,14,1858
2008,3,15,1851
2008,3,16,1860
2008,3,17,1872
2008,3,18,1882
2008,3,19,1893
2008,3,20,1884
2008,3,21,1872
2008,3,22,1872
2008,3,23,1852
2008,3,24,1837
2008,3,25,1842
2008,3,26,1842
2008,3,27,1830
2008,3,28,1808
2008,3,29,1785
2008,3,30,1798
2008,3,31,1819
2008,4,1,1817
2008,4,2,1817
2008,4,3,1837
2008,4,4,1874
2008,4,5,1867
2008,4,6,1850
2008,4,7,1861
2008,4,8,1858
2008,4,9,1842
2008,4,10,1840
2008,4,11,1853
2008,4,12,1860
2008,4,13,1877
2008,4,14,1913
2008,4,15,1892
2008,4,16,1854
2008,4,17,1860
2008,4,18,1867
2008,4,19,1878
2008,4,20,1870
2008,4,21,1873
2008,4,22,1861
2008,4,23,1839
2008,4,24,1842
2008,4,25,1852
2008,4,26,1839
2008,4,27,1842
2008,4,28,1879
2008,4,29,1883
2008,4,30,1893
2008,5,1,1903
2008,5,2,1897
2008,5,3,1877
2008,5,4,1870
2008,5,5,1890
2008,5,6,1896
2008,5,7,1891
2008,5,8,1894
2008,5,9,1899
2008,5,10,1912
2008,5,11,1915
2008,5,12,1892
2008,5,13,1887
2008,5,14,1930
2008,5,15,1920
2008,5,16,1858
2008,5,17,1873
2008,5,18,1908
2008,5,19,1900
2008,5,20,1888
2008,5,21,1917
2008,5,22,1918
2008,5,23,1918
2008,5,24,1925
2008,5,25,1919
2008,5,26,1906
2008,5,27,1889
2008,5,28,1880
2008,5,29,1886
2008,5,30,1888
2008,5,31,1877
2008,6,1,1868
2008,6,2,1852
2008,6,3,1838
2008,6,4,1857
2008,6,5,1868
2008,6,6,1852
2008,6,7,1843
2008,6,8,1839
2008,6,9,1845
2008,6,10,1836
2008,6,11,1829
2008,6,12,1835
2008,6,13,1849
2008,6,14,1850
2008,6,15,1835
2008,6,16,1814
2008,6,17,1805
2008,6,18,1824
2008,6,19,1828
2008,6,20,1825
2008,6,21,1808
2008,6,22,1800
2008,6,23,1824
2008,6,24,1817
2008,6,25,1825
2008,6,26,1835
2008,6,27,1828
2008,6,28,1824
2008,6,29,1834
2008,6,30,1827
2008,7,1,1807
2008,7,2,1812
2008,7,3,1827
2008,7,4,1842
2008,7,5,1841
2008,7,6,1863
2008,7,7,1884
2008,7,8,1875
2008,7,9,1856
2008,7,10,1864
2008,7,11,1862
2008,7,12,1864
2008,7,13,1870
2008,7,14,1879
2008,7,15,1895
2008,7,16,1895
2008,7,17,1889
2008,7,18,1877
2008,7,19,1867
2008,7,20,1880
2008,7,21,1912
2008,7,22,1920
2008,7,23,1903
2008,7,24,1900
2008,7,25,1914
2008,7,26,1929
2008,7,27,1925
2008,7,28,1888
2008,7,29,1883
2008,7,30,1915
2008,7,31,1919
2008,8,1,1930
2008,8,2,1948
2008,8,3,1940
2008,8,4,1898
2008,8,5,1882
2008,8,6,1899
2008,8,7,1876
2008,8,8,1870
2008,8,9,1871
2008,8,10,1854
2008,8,11,1840
2008,8,12,1832
2008,8,13,1827
2008,8,14,1838
2008,8,15,1855
2008,8,16,1852
2008,8,17,1842
2008,8,18,1845
2008,8,19,1856
2008,8,20,1846
2008,8,21,1844
2008,8,22,1845
2008,8,23,1848
2008,8,24,1854
2008,8,25,1861
2008,8,26,1863
2008,8,27,1852
2008,8,28,1877
2008,8,29,1888
2008,8,30,1885
2008,8,31,1880
2008,9,1,1879
2008,9,2,1888
2008,9,3,1904
2008,9,4,1896
2008,9,5,1885
2008,9,6,1882
2008,9,7,1876
2008,9,8,1875
2008,9,9,1860
2008,9,10,1865
2008,9,11,1888
2008,9,12,1885
2008,9,13,1891
2008,9,14,1904
2008,9,15,1892
2008,9,16,1891
2008,9,17,1889
2008,9,18,1881
2008,9,19,1903
2008,9,20,1914
2008,9,21,1933
2008,9,22,1928
2008,9,23,1889
2008,9,24,1896
2008,9,25,1916
2008,9,26,1956
2008,9,27,1951
2008,9,28,1936
2008,9,29,1927
2008,9,30,1909
2008,10,1,1925
2008,10,2,1906
2008,10,3,1885
2008,10,4,1896
2008,10,5,1901
2008,10,6,1898
2008,10,7,1884
2008,10,8,1903
2008,10,9,1904
2008,10,10,1909
2008,10,11,1920
2008,10,12,1911
2008,10,13,1921
2008,10,14,1908
2008,10,15,1904
2008,10,16,1907
2008,10,17,1895
2008,10,18,1895
2008,10,19,1885
2008,10,20,1894
2008,10,21,1912
2008,10,22,1914
2008,10,23,1913
2008,10,24,1910
2008,10,25,1915
2008,10,26,1918
2008,10,27,1920
2008,10,28,1902
2008,10,29,1886
2008,10,30,1905
2008,10,31,1885
2008,11,1,1887
2008,11,2,1879
2008,11,3,1875
2008,11,4,1902
2008,11,5,1926
2008,11,6,1921
2008,11,7,1904
2008,11,8,1919
2008,11,9,1948
2008,11,10,1955
2008,11,11,1956
2008,11,12,1966
2008,11,13,1979
2008,11,14,1971
2008,11,15,1992
2008,11,16,1959
2008,11,17,1962
2008,11,18,2010
2008,11,19,2018
2008,11,20,2013
2008,11,21,1958
2008,11,22,1926
2008,11,23,1963
2008,11,24,1989
2008,11,25,1999
2008,11,26,1966
2008,11,27,1950
2008,11,28,1974
2008,11,29,1984
2008,11,30,1998
2008,12,1,1997
2008,12,2,2007
2008,12,3,2007
2008,12,4,2016
2008,12,5,2056
2008,12,6,2096
2008,12,7,2102
2008,12,8,2040
2008,12,9,1971
2008,12,10,1980
2008,12,11,2009
2008,12,12,1992
2008,12,13,1973
2008,12,14,1989
2008,12,15,2022
2008,12,16,2020
2008,12,17,1974
2008,12,18,1978
2008,12,19,2006
2008,12,20,2003
2008,12,21,1951
2008,12,22,1920
2008,12,23,1941
2008,12,24,1921
2008,12,25,1885
2008,12,26,1905
2008,12,27,1910
2008,12,28,1887
2008,12,29,1903
2008,12,30,1932
2008,12,31,1945
2009,1,1,1956
2009,1,2,1953
2009,1,3,1938
2009,1,4,1891
2009,1,5,1884
2009,1,6,1920
2009,1,7,1891
2009,1,8,1895
2009,1,9,1910
2009,1,10,1914
2009,1,11,1913
2009,1,12,1886
2009,1,13,1884
2009,1,14,1905
2009,1,15,1931
2009,1,16,1907
2009,1,17,1884
2009,1,18,1877
2009,1,19,1873
2009,1,20,1887
2009,1,21,1869
2009,1,22,1853
2009,1,23,1866
2009,1,24,1889
2009,1,25,1911
2009,1,26,1875
2009,1,27,1835
2009,1,28,1848
2009,1,29,1854
2009,1,30,1847
2009,1,31,1850
2009,2,1,1848
2009,2,2,1825
2009,2,3,1802
2009,2,4,1816
2009,2,5,1842
2009,2,6,1854
2009,2,7,1857
2009,2,8,1871
2009,2,9,1842
2009,2,10,1826
2009,2,11,1845
2009,2,12,1841
2009,2,13,1835
2009,2,14,1827
2009,6,1,1848
2009,6,2,1839
2009,6,3,1825
2009,6,4,1835
2009,6,5,1847
2009,6,6,1851
2009,6,7,1849
2009,6,8,1851
2009,6,9,1825
2009,6,10,1814
2009,6,11,1844
2009,6,12,1859
2009,6,13,1866
2009,6,14,1891
2009,6,15,1896
2009,6,16,1889
2009,6,17,1869
2009,6,18,1890
2009,6,19,1885
2009,6,20,1865
2009,6,21,1875
2009,6,22,1873
2009,6,23,1883
2009,6,24,1907
2009,6,25,1893
2009,6,26,1878
2009,6,27,1877
2009,6,28,1891
2009,6,29,1899
2009,6,30,1869
2009,7,1,1846
2009,7,2,1845
2009,7,3,1842
2009,7,4,1845
2009,7,5,1837
2009,7,6,1832
2009,7,7,1854
2009,7,8,1859
2009,7,9,1860
2009,7,10,1864
2009,7,11,1863
2009,7,12,1856
2009,7,13,1838
2009,7,14,1874
2009,7,15,1887
2009,7,16,1888
2009,7,17,1895
2009,7,18,1878
2009,7,19,1876
2009,7,20,1856
2009,7,21,1875
2009,7,22,1902
2009,7,23,1900
2009,7,24,1925
2009,7,25,1920
2009,7,26,1920
2009,7,27,1919
2009,7,28,1913
2009,7,29,1917
2009,7,30,1902
2009,7,31,1925
2009,8,1,1959
2009,8,2,1929
2009,8,3,1904
2009,8,4,1935
2009,8,5,1976
2009,8,6,1966
2009,8,7,1949
2009,8,8,1964
2009,8,9,1963
2009,8,10,1951
2009,8,11,1947
2009,8,12,1952
2009,8,13,1951
2009,8,14,1931
2009,8,15,1924
2009,8,16,1898
2009,8,17,1886
2009,8,18,1894
2009,8,19,1891
2009,8,20,1890
2009,8,21,1906
2009,8,22,1912
2009,8,23,1894
2009,8,24,1875
2009,8,25,1873
2009,8,26,1878
2009,8,27,1850
2009,8,28,1836
2009,8,29,1837
2009,8,30,1875
2009,8,31,1911
2009,9,1,1892
2009,9,2,1897
2009,9,3,1915
2009,9,4,1943
2009,9,5,1961
2009,9,6,1981
2009,9,7,2007
2009,9,8,2005
2009,9,9,1997
2009,9,10,1980
2009,9,11,1983
2009,9,12,1977
2009,9,13,1947
2009,9,14,1934
2009,9,15,1938
2009,9,16,1953
2009,9,17,1961
2009,9,18,1960
2009,9,19,1969
2009,9,20,1960
2009,9,21,1940
2009,9,22,1932
2009,9,23,1902
2009,9,24,1909
2009,9,25,1944
2009,9,26,1927
2009,9,27,1917
2009,9,28,1963
2009,9,29,1993
2009,9,30,1994
2009,10,1,1978
2009,10,2,1998
2009,10,3,2022
2009,10,4,1992
2009,10,5,1991
2009,10,6,1981
2009,10,7,1946
2009,10,8,1952
2009,10,9,1987
2009,10,10,1956
2009,10,11,1920
2009,10,12,1929
2009,10,13,1935
2009,10,14,1956
2009,10,15,1959
2009,10,16,1933
2009,10,17,1922
2009,10,18,1906
2009,10,19,1921
2009,10,20,1912
2009,10,21,1922
2009,10,22,1926
2009,10,23,1897
2009,10,24,1881
2009,10,25,1875
2009,10,26,1887
2009,10,27,1904
2009,10,28,1898
2009,10,29,1875
2009,10,30,1885
2009,10,31,1893
2009,11,1,1894
2009,11,2,1914
2009,11,3,1927
2009,11,4,1899
2009,11,5,1885
2009,11,6,1901
2009,11,7,1905
2009,11,8,1909
2009,11,9,1892
2009,11,10,1893
2009,11,11,1921
2009,11,12,1936
2009,11,13,1916
2009,11,14,1892
2009,11,15,1878
2009,11,16,1862
2009,11,17,1837
2009,11,18,1850
2009,11,19,1844
2009,11,20,1830
2009,11,21,1864
2009,11,22,1855
2009,11,23,1858
2009,11,24,1855
2009,11,25,1850
2009,11,26,1911
2009,11,27,1941
2009,11,28,1949
2009,11,29,1967
2009,11,30,1965
2009,12,1,1956
2009,12,2,1913
2009,12,3,1896
2009,12,4,1903
2009,12,5,1908
2009,12,6,1916
2009,12,7,1903
2009,12,8,1871
2009,12,9,1872
2009,12,10,1875
2009,12,11,1852
2009,12,12,1848
2009,12,13,1865
2009,12,14,1833
2009,12,15,1820
2009,12,16,1806
2009,12,17,1812
2009,12,18,1810
2009,12,19,1795
2009,12,20,1795
2009,12,21,1771
2009,12,22,1766
2009,12,23,1777
2009,12,24,1790
2009,12,25,1809
2009,12,26,1805
2009,12,27,1807
2009,12,28,1806
2009,12,29,1799
2009,12,30,1815
2009,12,31,1819
2010,1,1,1829
2010,1,2,1818
2010,1,3,1775
2010,1,4,1789
2010,1,5,1789
2010,1,6,1788
2010,1,7,1792
2010,1,8,1787
2010,1,9,1801
2010,1,10,1780
2010,1,11,1778
2010,1,12,1778
2010,1,13,1780
2010,1,14,1821
2010,1,15,1792
2010,1,16,1763
2010,1,17,1780
2010,1,18,1775
2010,1,19,1757
2010,1,20,1730
2010,1,21,1745
2010,1,22,1757
2010,1,23,1774
2010,1,24,1760
2010,1,25,1754
2010,1,26,1744
2010,1,27,1713
2010,1,28,1721
2010,1,29,1732
2010,1,30,1745
2010,1,31,1744
2010,2,1,1748
2010,2,2,1779
2010,2,3,1769
2010,2,4,1739
2010,2,5,1729
2010,2,6,1717
2010,2,7,1707
2010,2,8,1696
2010,2,9,1700
2010,2,10,1710
2010,2,11,1712
2010,2,12,1720
2010,2,13,1729
2010,2,14,1731
2010,2,15,1710
2010,2,16,1722
2010,2,17,1747
2010,2,18,1718
2010,2,19,1704
2010,2,20,1701
2010,2,21,1700
2010,2,22,1716
2010,2,23,1713
2010,2,24,1722
2010,2,25,1734
2010,2,26,1746
2010,2,27,1775
2010,2,28,1776
2010,3,1,1765
2010,3,2,1761
2010,3,3,1762
2010,3,4,1758
2010,3,5,1737
2010,3,6,1726
2010,3,7,1728
2010,3,8,1739
2010,3,9,1730
2010,3,10,1705
2010,3,11,1724
2010,3,12,1694
2010,3,13,1674
2010,3,14,1722
2010,3,15,1748
2010,3,16,1709
2010,3,17,1684
2010,3,18,1742
2010,3,19,1780
2010,3,20,1763
2010,3,21,1761
2010,3,22,1768
2010,3,23,1757
2010,3,24,1748
2010,3,25,1769
2010,3,26,1794
2010,3,27,1792
2010,3,28,1788
2010,3,29,1789
2010,3,30,1799
2010,3,31,1787
2010,4,1,1773
2010,4,2,1789
2010,4,3,1798
2010,4,4,1794
2010,4,5,1784
2010,4,6,1785
2010,4,7,1783
2010,4,8,1772
2010,4,9,1774
2010,4,10,1784
2010,4,11,1799
2010,4,12,1792
2010,4,13,1785
2010,4,14,1788
2010,4,15,1800
2010,4,16,1790
2010,4,17,1774
2010,4,18,1757
2010,4,19,1761
2010,4,20,1765
2010,4,21,1775
2010,4,22,1770
2010,4,23,1767
2010,4,24,1788
2010,4,25,1796
2010,4,26,1787
2010,4,27,1772
2010,4,28,1768
2010,4,29,1752
2010,4,30,1743
2010,5,1,1738
2010,5,2,1743
2010,5,3,1759
2010,5,4,1774
2010,5,5,1764
2010,5,6,1764
2010,5,7,1790
2010,5,8,1799
2010,5,9,1800
2010,5,10,1811
2010,5,11,1815
2010,5,12,1826
2010,5,13,1817
2010,5,14,1811
2010,5,15,1824
2010,5,16,1818
2010,5,17,1800
2010,5,18,1793
2010,5,19,1793
2010,5,20,1792
2010,5,21,1800
2010,5,22,1823
2010,5,23,1815
2010,5,24,1809
2010,5,25,1820
2010,5,26,1800
2010,5,27,1786
2010,5,28,1784
2010,5,29,1781
2010,5,30,1776
2010,5,31,1780
2010,6,1,1800
2010,6,2,1803
2010,6,3,1787
2010,6,4,1803
2010,6,5,1818
2010,6,6,1808
2010,6,7,1807
2010,6,8,1801
2010,6,9,1800
2010,6,10,1789
2010,6,11,1768
2010,6,12,1793
2010,6,13,1821
2010,6,14,1820
2010,6,15,1821
2010,6,16,1833
2010,6,17,1839
2010,6,18,1822
2010,6,19,1823
2010,6,20,1835
2010,6,21,1800
2010,6,22,1768
2010,6,23,1784
2010,6,24,1806
2010,6,25,1792
2010,6,26,1762
2010,6,27,1772
2010,6,28,1801
2010,6,29,1791
2010,6,30,1782
2010,7,1,1764
2010,7,2,1754
2010,7,3,1741
2010,7,4,1755
2010,7,5,1769
2010,7,6,1750
2010,7,7,1748
2010,7,8,1765
2010,7,9,1767
2010,7,10,1761
2010,7,11,1790
2010,7,12,1824
2010,7,13,1852
2010,7,14,1853
2010,7,15,1866
2010,7,16,1863
2010,7,17,1853
2010,7,18,1849
2010,7,19,1846
2010,7,20,1834
2010,7,21,1819
2010,7,22,1829
2010,7,23,1854
2010,7,24,1860
2010,7,25,1849
2010,7,26,1851
2010,7,27,1838
2010,7,28,1831
2010,7,29,1849
2010,7,30,1854
2010,7,31,1841
2010,8,1,1851
2010,8,2,1865
2010,8,3,1878
2010,8,4,1887
2010,8,5,1872
2010,8,6,1850
2010,8,7,1843
2010,8,8,1851
2010,8,9,1888
2010,8,10,1882
2010,8,11,1859
2010,8,12,1878
2010,8,13,1896
2010,8,14,1892
2010,8,15,1879
2010,8,16,1886
2010,8,17,1900
2010,8,18,1897
2010,8,19,1888
2010,8,20,1887
2010,8,21,1882
2010,8,22,1884
2010,8,23,1885
2010,8,24,1864
2010,8,25,1864
2010,8,26,1886
2010,8,27,1892
2010,8,28,1859
2010,8,29,1833
2010,8,30,1861
2010,8,31,1882
2010,9,1,1872
2010,9,2,1852
2010,9,3,1849
2010,9,4,1860
2010,9,5,1860
2010,9,6,1876
2010,9,7,1889
2010,9,8,1896
2010,9,9,1894
2010,9,10,1895
2010,9,11,1905
2010,9,12,1893
2010,9,13,1883
2010,9,14,1873
2010,9,15,1856
2010,9,16,1849
2010,9,17,1845
2010,9,18,1827
2010,9,19,1815
2010,9,22,1870
2010,9,23,1874
2010,9,24,1869
2010,9,25,1877
2010,9,26,1870
2010,9,27,1883
2010,9,28,1903
2010,9,29,1904
2010,9,30,1900
2010,10,1,1903
2010,10,2,1917
2010,10,3,1925
2010,10,4,1953
2010,10,5,1970
2010,10,6,1965
2010,10,7,1964
2010,10,8,1951
2010,10,9,1933
2010,10,10,1918
2010,10,11,1916
2010,10,12,1922
2010,10,13,1947
2010,10,14,1938
2010,10,15,1937
2010,10,16,1950
2010,10,17,1977
2010,10,18,2000
2010,10,19,1972
2010,10,20,1960
2010,10,21,1957
2010,10,22,1937
2010,10,23,1951
2010,10,24,1959
2010,10,25,1992
2010,10,26,2037
2010,10,27,2048
2010,10,28,2056
2010,10,29,2044
2010,10,30,2066
2010,10,31,2093
2010,11,1,2078
2010,11,2,2067
2010,11,3,2039
2010,11,4,2017
2010,11,5,2038
2010,11,6,2032
2010,11,7,2017
2010,11,8,2027
2010,11,9,2018
2010,11,10,1999
2010,11,11,1998
2010,11,12,2035
2010,11,13,2026
2010,11,14,2000
2010,11,15,2008
2010,11,16,2003
2010,11,17,1991
2010,11,18,1972
2010,11,19,1974
2010,11,20,1986
2010,11,21,1985
2010,11,22,1994
2010,11,23,1996
2010,11,24,2000
2010,11,25,1993
2010,11,26,1999
2010,11,27,2015
2010,11,28,2004
2010,11,29,2013
2010,11,30,2020
2010,12,1,2038
2010,12,2,2019
2010,12,3,1986
2010,12,4,1992
2010,12,5,1971
2010,12,6,1972
2010,12,7,1971
2010,12,8,1956
2010,12,9,1976
2010,12,10,1971
2010,12,11,1969
2010,12,12,1966
2010,12,13,1938
2010,12,14,1954
2010,12,15,1989
2010,12,16,1969
2010,12,17,1942
2010,12,18,1950
2010,12,19,1926
2010,12,20,1902
2010,12,21,1927
2010,12,22,1973
2010,12,23,1969
2010,12,24,1971
2010,12,25,1997
2010,12,26,2003
2010,12,27,2001
2010,12,28,1981
2010,12,29,1939
2010,12,30,1939
2010,12,31,1936
2011,1,1,1969
2011,1,2,2002
2011,1,3,1996
2011,1,4,1985
2011,1,5,1974
2011,1,6,1968
2011,1,7,1967
2011,1,8,1968
2011,1,9,1958
2011,1,10,1951
2011,1,11,1948
2011,1,12,1936
2011,1,13,1921
2011,1,14,1918
2011,1,15,1916
2011,1,16,1957
2011,1,17,2004
2011,1,18,1959
2011,1,19,1906
2011,1,20,1933
2011,1,21,1992
2011,1,22,1989
2011,1,23,1984
2011,1,24,1968
2011,1,25,1973
2011,1,26,1991
2011,1,27,1958
2011,1,28,1966
2011,1,29,1963
2011,1,30,1941
2011,1,31,1927
2011,2,1,1915
2011,2,2,1918
2011,2,3,1934
2011,2,4,1953
2011,2,5,1954
2011,2,6,1945
2011,2,7,1939
2011,2,8,1912
2011,2,9,1925
2011,2,10,1922
2011,2,11,1869
2011,2,12,1854
2011,2,13,1847
2011,2,14,1828
2011,2,15,1828
2011,2,16,1853
2011,2,17,1847
2011,2,18,1843
2011,2,19,1870
2011,2,20,1864
2011,2,21,1848
2011,2,22,1855
2011,2,23,1854
2011,2,24,1855
2011,2,25,1865
2011,2,26,1885
2011,2,27,1845
2011,2,28,1849
2011,3,1,1896
2011,3,2,1838
2011,3,3,1803
2011,3,4,1840
2011,3,5,1840
2011,3,6,1823
2011,3,7,1824
2011,3,8,1836
2011,3,9,1850
2011,3,10,1869
2011,3,11,1901
2011,3,12,1883
2011,3,13,1865
2011,3,14,1880
2011,3,15,1917
2011,3,16,1935
2011,3,17,1963
2011,3,18,1947
2011,3,19,1911
2011,3,20,1897
2011,3,21,1893
2011,3,22,1923
2011,3,23,1946
2011,3,24,1910
2011,3,25,1902
2011,3,26,1921
2011,3,27,1931
2011,3,28,1909
2011,3,29,1898
2011,3,30,1920
2011,3,31,1911
2011,4,1,1900
2011,4,2,1908
2011,4,12,1865
2011,4,13,1834
2011,4,14,1849
2011,4,15,1848
2011,4,16,1849
2011,4,17,1853
2011,4,18,1852
2011,4,19,1836
2011,4,20,1826
2011,4,21,1812
2011,4,22,1806
2011,4,23,1813
2011,4,24,1814
2011,4,25,1819
2011,4,26,1801
2011,4,27,1771
2011,4,28,1800
2011,4,29,1816
2011,4,30,1801
2011,5,1,1798
2011,5,2,1817
2011,5,3,1822
2011,5,4,1798
2011,5,5,1794
2011,5,6,1805
2011,5,7,1810
2011,5,8,1806
2011,5,9,1780
2011,5,10,1768
2011,5,11,1761
2011,5,12,1783
2011,5,13,1806
2011,5,14,1794
2011,5,15,1786
2011,5,16,1801
2011,5,17,1822
2011,5,18,1824
2011,5,19,1810
2011,5,20,1835
2011,5,21,1845
2011,5,22,1850
2011,5,23,1840
2011,5,24,1837
2011,5,25,1852
2011,5,26,1852
2011,5,27,1851
2011,5,28,1846
2011,5,29,1807
2011,5,30,1811
2011,5,31,1833
2011,6,1,1823
2011,6,2,1819
2011,6,3,1845
2011,6,4,1872
2011,6,5,1873
2011,6,6,1870
2011,6,7,1875
2011,6,8,1874
2011,6,9,1870
2011,6,10,1867
2011,6,11,1862
2011,6,12,1853
2011,6,13,1858
2011,6,14,1860
2011,6,15,1839
2011,6,16,1830
2011,6,17,1839
2011,6,18,1867
2011,6,19,1874
2011,6,20,1890
2011,6,21,1894
2011,6,22,1898
2011,6,23,1912
2011,6,24,1898
2011,6,25,1855
2011,6,26,1832
2011,6,27,1854
2011,6,28,1853
2011,6,29,1844
2011,6,30,1844
2011,7,1,1834
2011,7,2,1838
2011,7,3,1859
2011,7,4,1864
2011,7,5,1837
2011,7,6,1809
